onset	duration	trial_type
9.984	19.518	SG_IDC
44.552	19.518	SG_IDC
77.32	19.516	SG_EDC
110.97	19.518	SG_EDC
144.338	19.518	SG_IDC
178.206	19.516	SG_EDC
216.252	19.518	AN_IDC
249.02	19.516	AN_IDC
282.686	19.518	AN_IDC
316.854	19.518	AN_EDC
350.506	19.516	AN_EDC
384.874	19.516	AN_EDC
424.104	19.518	ME_IDC
457.272	19.516	ME_IDC
491.238	19.518	ME_EDC
524.69	19.516	ME_EDC
557.556	19.518	ME_EDC
590.924	19.518	ME_IDC
629.268	19.516	AN_IDC
663.134	19.518	AN_EDC
696.786	19.516	AN_EDC
729.552	19.518	AN_IDC
763.72	19.518	AN_IDC
797.188	19.518	AN_EDC
835.518	19.518	SG_IDC
868.986	19.518	SG_IDC
903.354	19.516	SG_EDC
936.804	19.518	SG_IDC
970.954	19.518	SG_EDC
1004.322	19.518	SG_EDC
1043.454	19.518	ME_EDC
1077.006	19.518	ME_EDC
1110.674	19.516	ME_IDC
1144.242	19.516	ME_IDC
1177.308	19.518	ME_EDC
1210.86	19.518	ME_IDC
1249.304	19.518	SG_IDC
1282.072	19.518	SG_EDC
1316.222	19.518	SG_IDC
1348.874	19.518	SG_IDC
1382.74	19.518	SG_EDC
1417.308	19.518	SG_EDC
1456.354	19.516	AN_IDC
1489.82	19.518	AN_IDC
1524.288	19.518	AN_EDC
1558.24	19.518	AN_EDC
1592.608	19.516	AN_IDC
1625.476	19.516	AN_EDC
